mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_reg_lambda,param_reg_alpha,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0.1230623722076416,0.0,0.0015676021575927734,0.0,0.8,1.0,0.1,300,3,8,0.01,0.1,0.7,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 0.1, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.7}",-0.12473196536302567,-0.12473196536302567,0.0,86
0.12470507621765137,0.0,0.0015723705291748047,0.0,0.8,1.0,0.5,500,1,8,0.1,0.1,0.8,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 0.5, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.8}",-0.12265804409980774,-0.12265804409980774,0.0,28
0.08545970916748047,0.0,0.0014979839324951172,0.0,0.8,5.0,0.0,300,5,8,0.05,0.1,0.8,"{'subsample': 0.8, 'reg_lambda': 5.0, 'reg_alpha': 0.0, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.8}",-0.12412743270397186,-0.12412743270397186,0.0,69
0.6748089790344238,0.0,0.0019998550415039062,0.0,0.8,2.0,0.5,300,1,8,0.01,0.0,0.9,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0.5, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.0, 'colsample_bytree': 0.9}",-0.12594489753246307,-0.12594489753246307,0.0,123
0.18749070167541504,0.0,0.0016052722930908203,0.0,0.6,5.0,0.1,100,5,10,0.01,0.0,0.9,"{'subsample': 0.6, 'reg_lambda': 5.0, 'reg_alpha': 0.1, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.01, 'gamma': 0.0, 'colsample_bytree': 0.9}",-0.12207577377557755,-0.12207577377557755,0.0,18
0.0958256721496582,0.0,0.0015430450439453125,0.0,0.9,0.5,0.5,100,1,4,0.01,0.0,0.8,"{'subsample': 0.9, 'reg_lambda': 0.5, 'reg_alpha': 0.5, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.0, 'colsample_bytree': 0.8}",-0.12375818938016891,-0.12375818938016891,0.0,61
0.07736587524414062,0.0,0.0014698505401611328,0.0,0.9,5.0,0.1,300,1,6,0.1,1.0,0.9,"{'subsample': 0.9, 'reg_lambda': 5.0, 'reg_alpha': 0.1, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.1, 'gamma': 1.0, 'colsample_bytree': 0.9}",-0.12904739379882812,-0.12904739379882812,0.0,197
0.05530142784118652,0.0,0.001422882080078125,0.0,0.7,0.5,0.0,200,5,6,0.01,0.5,0.6,"{'subsample': 0.7, 'reg_lambda': 0.5, 'reg_alpha': 0.0, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.6}",-0.12600477039813995,-0.12600477039813995,0.0,125
0.028215885162353516,0.0,0.0013589859008789062,0.0,0.6,5.0,0.5,100,5,6,0.01,1.0,0.6,"{'subsample': 0.6, 'reg_lambda': 5.0, 'reg_alpha': 0.5, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.01, 'gamma': 1.0, 'colsample_bytree': 0.6}",-0.1290309727191925,-0.1290309727191925,0.0,173
0.12825655937194824,0.0,0.0015637874603271484,0.0,0.6,1.0,1.0,500,10,4,0.03,0.1,0.7,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 1.0, 'n_estimators': 500, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0.1, 'colsample_bytree': 0.7}",-0.12304800748825073,-0.12304800748825073,0.0,45
0.4219217300415039,0.0,0.001882314682006836,0.0,0.7,1.0,0.0,300,5,6,0.01,0.0,0.6,"{'subsample': 0.7, 'reg_lambda': 1.0, 'reg_alpha': 0.0, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.01, 'gamma': 0.0, 'colsample_bytree': 0.6}",-0.12373440712690353,-0.12373440712690353,0.0,60
0.051613807678222656,0.0,0.001436471939086914,0.0,0.9,2.0,0.5,200,5,6,0.1,1.0,0.8,"{'subsample': 0.9, 'reg_lambda': 2.0, 'reg_alpha': 0.5, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.1, 'gamma': 1.0, 'colsample_bytree': 0.8}",-0.12902824580669403,-0.12902824580669403,0.0,156
0.032048702239990234,0.0,0.0013523101806640625,0.0,0.9,2.0,0.5,100,5,3,0.1,0.1,0.8,"{'subsample': 0.9, 'reg_lambda': 2.0, 'reg_alpha': 0.5, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.8}",-0.12287914752960205,-0.12287914752960205,0.0,35
0.06598258018493652,0.0,0.0014705657958984375,0.0,0.9,0.5,0.1,200,3,3,0.03,0.1,0.6,"{'subsample': 0.9, 'reg_lambda': 0.5, 'reg_alpha': 0.1, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.03, 'gamma': 0.1, 'colsample_bytree': 0.6}",-0.12443121522665024,-0.12443121522665024,0.0,79
0.05185699462890625,0.0,0.0014071464538574219,0.0,0.8,2.0,0.0,200,3,10,0.03,1.0,0.7,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.03, 'gamma': 1.0, 'colsample_bytree': 0.7}",-0.12902776896953583,-0.12902776896953583,0.0,152
0.14755892753601074,0.0,0.001611471176147461,0.0,0.9,5.0,1.0,200,5,6,0.1,0.0,0.6,"{'subsample': 0.9, 'reg_lambda': 5.0, 'reg_alpha': 1.0, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.1, 'gamma': 0.0, 'colsample_bytree': 0.6}",-0.12526613473892212,-0.12526613473892212,0.0,102
0.12554383277893066,0.0,0.0015673637390136719,0.0,0.7,2.0,1.0,500,3,4,0.01,0.5,0.9,"{'subsample': 0.7, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.9}",-0.1284245401620865,-0.1284245401620865,0.0,149
0.12104201316833496,0.0,0.001522064208984375,0.0,0.8,1.0,1.0,500,10,8,0.05,1.0,0.6,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 1.0, 'n_estimators': 500, 'min_child_weight': 10, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 1.0, 'colsample_bytree': 0.6}",-0.12903238832950592,-0.12903238832950592,0.0,182
0.12305927276611328,0.0,0.0015683174133300781,0.0,0.8,1.0,0.5,500,1,8,0.01,0.5,0.6,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 0.5, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.6}",-0.12656505405902863,-0.12656505405902863,0.0,134
0.12880468368530273,0.0,0.0015807151794433594,0.0,0.6,0.5,0.5,500,1,10,0.1,0.1,0.9,"{'subsample': 0.6, 'reg_lambda': 0.5, 'reg_alpha': 0.5, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.9}",-0.12408731877803802,-0.12408731877803802,0.0,65
0.07469654083251953,0.0,0.0014829635620117188,0.0,0.6,0.5,0.0,300,3,6,0.1,1.0,0.7,"{'subsample': 0.6, 'reg_lambda': 0.5, 'reg_alpha': 0.0, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.1, 'gamma': 1.0, 'colsample_bytree': 0.7}",-0.12904752790927887,-0.12904752790927887,0.0,198
0.05184030532836914,0.0,0.0014226436614990234,0.0,0.6,2.0,1.0,200,3,3,0.03,0.5,0.7,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.03, 'gamma': 0.5, 'colsample_bytree': 0.7}",-0.12902869284152985,-0.12902869284152985,0.0,162
0.05143475532531738,0.0,0.0014290809631347656,0.0,0.6,2.0,1.0,200,5,10,0.05,0.5,0.7,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7}",-0.12902794778347015,-0.12902794778347015,0.0,154
0.12185382843017578,0.0,0.0015485286712646484,0.0,0.9,0.5,1.0,200,5,3,0.05,0.0,0.7,"{'subsample': 0.9, 'reg_lambda': 0.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.05, 'gamma': 0.0, 'colsample_bytree': 0.7}",-0.12438008189201355,-0.12438008189201355,0.0,76
0.1228630542755127,0.0,0.0015475749969482422,0.0,0.6,5.0,0.0,500,10,10,0.01,0.5,0.7,"{'subsample': 0.6, 'reg_lambda': 5.0, 'reg_alpha': 0.0, 'n_estimators': 500, 'min_child_weight': 10, 'max_depth': 10, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.7}",-0.12662139534950256,-0.12662139534950256,0.0,135
0.1197655200958252,0.0,0.0015337467193603516,0.0,0.6,2.0,0.5,500,5,8,0.05,0.5,0.6,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0.5, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.6}",-0.12688910961151123,-0.12688910961151123,0.0,137
0.1727428436279297,0.0,0.0015869140625,0.0,0.9,1.0,0.0,500,3,4,0.01,0.1,0.6,"{'subsample': 0.9, 'reg_lambda': 1.0, 'reg_alpha': 0.0, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6}",-0.1252647340297699,-0.1252647340297699,0.0,101
0.07495999336242676,0.0,0.0014834403991699219,0.0,0.8,2.0,0.1,300,3,8,0.05,0.5,0.7,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7}",-0.12524622678756714,-0.12524622678756714,0.0,100
0.07495903968811035,0.0,0.0014643669128417969,0.0,0.6,2.0,0.0,300,5,3,0.01,1.0,0.8,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0.0, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 1.0, 'colsample_bytree': 0.8}",-0.12903432548046112,-0.12903432548046112,0.0,188
0.37725043296813965,0.0,0.0018193721771240234,0.0,0.6,1.0,0.5,300,5,10,0.1,0.0,0.9,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0.5, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.0, 'colsample_bytree': 0.9}",-0.12458892911672592,-0.12458892911672592,0.0,84
0.12197732925415039,0.0,0.0015532970428466797,0.0,0.6,0.5,0.5,500,1,8,0.01,1.0,0.8,"{'subsample': 0.6, 'reg_lambda': 0.5, 'reg_alpha': 0.5, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 1.0, 'colsample_bytree': 0.8}",-0.12903589010238647,-0.12903589010238647,0.0,189
0.6057052612304688,0.0,0.0020720958709716797,0.0,0.7,2.0,0.5,500,1,8,0.05,0.0,0.6,"{'subsample': 0.7, 'reg_lambda': 2.0, 'reg_alpha': 0.5, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.0, 'colsample_bytree': 0.6}",-0.12478635460138321,-0.12478635460138321,0.0,87
0.42532968521118164,0.0,0.0018889904022216797,0.0,0.8,5.0,0.0,500,10,4,0.01,0.0,0.8,"{'subsample': 0.8, 'reg_lambda': 5.0, 'reg_alpha': 0.0, 'n_estimators': 500, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.0, 'colsample_bytree': 0.8}",-0.12378346920013428,-0.12378346920013428,0.0,62
0.07410836219787598,0.0,0.0014719963073730469,0.0,0.9,5.0,0.1,300,5,10,0.1,0.5,0.6,"{'subsample': 0.9, 'reg_lambda': 5.0, 'reg_alpha': 0.1, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.5, 'colsample_bytree': 0.6}",-0.12543389201164246,-0.12543389201164246,0.0,106
0.12082743644714355,0.0,0.001547098159790039,0.0,0.6,2.0,0.5,500,1,6,0.03,1.0,0.6,"{'subsample': 0.6, 'reg_lambda': 2.0, 'reg_alpha': 0.5, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.03, 'gamma': 1.0, 'colsample_bytree': 0.6}",-0.12904074788093567,-0.12904074788093567,0.0,192
0.07678961753845215,0.0,0.0014815330505371094,0.0,0.9,0.5,1.0,300,5,3,0.1,0.1,0.7,"{'subsample': 0.9, 'reg_lambda': 0.5, 'reg_alpha': 1.0, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.7}",-0.12279371172189713,-0.12279371172189713,0.0,31
0.029121875762939453,0.0,0.0013566017150878906,0.0,0.7,5.0,1.0,100,10,3,0.03,1.0,0.9,"{'subsample': 0.7, 'reg_lambda': 5.0, 'reg_alpha': 1.0, 'n_estimators': 100, 'min_child_weight': 10, 'max_depth': 3, 'learning_rate': 0.03, 'gamma': 1.0, 'colsample_bytree': 0.9}",-0.1290319412946701,-0.1290319412946701,0.0,180
0.0766756534576416,0.0,0.0014789104461669922,0.0,0.7,2.0,1.0,300,3,8,0.1,0.1,0.6,"{'subsample': 0.7, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.6}",-0.12208807468414307,-0.12208807468414307,0.0,19
0.038239479064941406,0.0,0.0013859272003173828,0.0,0.9,0.5,1.0,100,5,8,0.03,0.1,0.8,"{'subsample': 0.9, 'reg_lambda': 0.5, 'reg_alpha': 1.0, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.1, 'colsample_bytree': 0.8}",-0.12258703261613846,-0.12258703261613846,0.0,23
0.029952526092529297,0.0,0.0013384819030761719,0.0,0.9,2.0,0.0,100,3,10,0.03,0.5,0.8,"{'subsample': 0.9, 'reg_lambda': 2.0, 'reg_alpha': 0.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.03, 'gamma': 0.5, 'colsample_bytree': 0.8}",-0.12573997676372528,-0.12573997676372528,0.0,118
0.12519621849060059,0.0,0.0015683174133300781,0.0,0.7,5.0,1.0,500,3,6,0.03,1.0,0.9,"{'subsample': 0.7, 'reg_lambda': 5.0, 'reg_alpha': 1.0, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.03, 'gamma': 1.0, 'colsample_bytree': 0.9}",-0.12903182208538055,-0.12903182208538055,0.0,178
0.028350830078125,0.0,0.001344919204711914,0.0,0.8,1.0,0.5,100,10,8,0.01,1.0,0.6,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 0.5, 'n_estimators': 100, 'min_child_weight': 10, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 1.0, 'colsample_bytree': 0.6}",-0.12902966141700745,-0.12902966141700745,0.0,166
0.07518911361694336,0.0,0.0014646053314208984,0.0,0.7,0.5,0.0,300,3,3,0.1,1.0,0.8,"{'subsample': 0.7, 'reg_lambda': 0.5, 'reg_alpha': 0.0, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 1.0, 'colsample_bytree': 0.8}",-0.12904223799705505,-0.12904223799705505,0.0,194
0.05129551887512207,0.0,0.001434326171875,0.0,0.6,1.0,0.5,200,5,3,0.03,1.0,0.6,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 0.5, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.03, 'gamma': 1.0, 'colsample_bytree': 0.6}",-0.12902790307998657,-0.12902790307998657,0.0,153
0.051471710205078125,0.0,0.0014383792877197266,0.0,0.6,0.5,1.0,200,5,4,0.05,0.5,0.8,"{'subsample': 0.6, 'reg_lambda': 0.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.8}",-0.12902794778347015,-0.12902794778347015,0.0,154
0.1717984676361084,0.0,0.0016143321990966797,0.0,0.9,1.0,1.0,300,10,3,0.05,0.0,0.9,"{'subsample': 0.9, 'reg_lambda': 1.0, 'reg_alpha': 1.0, 'n_estimators': 300, 'min_child_weight': 10, 'max_depth': 3, 'learning_rate': 0.05, 'gamma': 0.0, 'colsample_bytree': 0.9}",-0.12210748344659805,-0.12210748344659805,0.0,20
0.18098855018615723,0.0,0.0016350746154785156,0.0,0.6,0.5,0.1,200,1,4,0.05,0.0,0.7,"{'subsample': 0.6, 'reg_lambda': 0.5, 'reg_alpha': 0.1, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.0, 'colsample_bytree': 0.7}",-0.11920926719903946,-0.11920926719903946,0.0,3
0.19989776611328125,0.0,0.0016617774963378906,0.0,0.8,2.0,1.0,300,5,3,0.01,0.0,0.9,"{'subsample': 0.8, 'reg_lambda': 2.0, 'reg_alpha': 1.0, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0.0, 'colsample_bytree': 0.9}",-0.12215528637170792,-0.12215528637170792,0.0,21
0.05322456359863281,0.0,0.001462697982788086,0.0,0.6,0.5,1.0,200,1,6,0.01,0.5,0.9,"{'subsample': 0.6, 'reg_lambda': 0.5, 'reg_alpha': 1.0, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.9}",-0.1290300488471985,-0.1290300488471985,0.0,170
0.028306007385253906,0.0,0.0013325214385986328,0.0,0.7,0.5,0.0,100,1,3,0.01,1.0,0.8,"{'subsample': 0.7, 'reg_lambda': 0.5, 'reg_alpha': 0.0, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 1.0, 'colsample_bytree': 0.8}",-0.1290300488471985,-0.1290300488471985,0.0,170
0.12900352478027344,0.0,0.0015802383422851562,0.0,0.9,2.0,0.1,500,1,3,0.05,0.1,0.7,"{'subsample': 0.9, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.7}",-0.12418299168348312,-0.12418299168348312,0.0,70
0.1594536304473877,0.0,0.0015909671783447266,0.0,0.6,0.5,0.5,500,1,8,0.01,0.1,0.9,"{'subsample': 0.6, 'reg_lambda': 0.5, 'reg_alpha': 0.5, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.9}",-0.12312572449445724,-0.12312572449445724,0.0,48
0.07738113403320312,0.0,0.001482248306274414,0.0,0.6,0.5,0.0,300,3,3,0.05,1.0,0.9,"{'subsample': 0.6, 'reg_lambda': 0.5, 'reg_alpha': 0.0, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.05, 'gamma': 1.0, 'colsample_bytree': 0.9}",-0.12904216349124908,-0.12904216349124908,0.0,193
0.28276872634887695,0.0,0.0017490386962890625,0.0,0.8,0.5,0.1,300,3,4,0.05,0.0,0.9,"{'subsample': 0.8, 'reg_lambda': 0.5, 'reg_alpha': 0.1, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.0, 'colsample_bytree': 0.9}",-0.11831028759479523,-0.11831028759479523,0.0,1
0.25861501693725586,0.0,0.0017235279083251953,0.0,0.7,5.0,1.0,200,5,8,0.05,0.0,0.8,"{'subsample': 0.7, 'reg_lambda': 5.0, 'reg_alpha': 1.0, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.0, 'colsample_bytree': 0.8}",-0.12110178172588348,-0.12110178172588348,0.0,10
0.028384923934936523,0.0,0.0013630390167236328,0.0,0.6,1.0,1.0,100,1,8,0.05,0.5,0.8,"{'subsample': 0.6, 'reg_lambda': 1.0, 'reg_alpha': 1.0, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.8}",-0.1290319859981537,-0.1290319859981537,0.0,181
0.07723259925842285,0.0,0.001478433609008789,0.0,0.9,2.0,0.5,300,5,3,0.03,1.0,0.9,"{'subsample': 0.9, 'reg_lambda': 2.0, 'reg_alpha': 0.5, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.03, 'gamma': 1.0, 'colsample_bytree': 0.9}",-0.12903369963169098,-0.12903369963169098,0.0,187
0.12398505210876465,0.0,0.001543283462524414,0.0,0.7,2.0,0.1,500,5,6,0.01,0.5,0.7,"{'subsample': 0.7, 'reg_lambda': 2.0, 'reg_alpha': 0.1, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.7}",-0.12601971626281738,-0.12601971626281738,0.0,126
0.07532763481140137,0.0,0.0014688968658447266,0.0,0.9,5.0,0.1,300,5,10,0.03,1.0,0.8,"{'subsample': 0.9, 'reg_lambda': 5.0, 'reg_alpha': 0.1, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.03, 'gamma': 1.0, 'colsample_bytree': 0.8}",-0.12903720140457153,-0.12903720140457153,0.0,190
0.12105941772460938,0.0,0.0015757083892822266,0.0,0.7,1.0,0.0,500,5,8,0.05,1.0,0.7,"{'subsample': 0.7, 'reg_lambda': 1.0, 'reg_alpha': 0.0, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 1.0, 'colsample_bytree': 0.7}",-0.12904289364814758,-0.12904289364814758,0.0,195
0.1266345977783203,0.0,0.0015778541564941406,0.0,0.8,1.0,1.0,500,1,3,0.05,0.1,0.8,"{'subsample': 0.8, 'reg_lambda': 1.0, 'reg_alpha': 1.0, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.8}",-0.12189231067895889,-0.12189231067895889,0.0,15
